E01016207,6,0.0
E01016207,7,0.0
E01016235,6,0.0
E01016314,6,0.0
E01016442,6,0.0
E01016457,5,0.0
E01016465,1,0.0
E01016471,7,1.0
E01016478,0,0.0
E01016478,6,1.0
E01016480,6,0.5
E01016482,2,0.0
E01016482,4,0.0
E01016501,6,0.0
E01016503,6,1.0
E01016504,7,1.0
E01016508,7,0.0
E01016512,10,1.0
E01016514,2,0.0
E01016515,6,1.0
E01016520,6,0.0
E01016523,6,1.0
E01016539,6,1.0
E01016544,13,0.5
E01016552,6,1.0
E01016564,1,0.0
E01016567,13,0.0
E01016605,6,0.0
E01016808,6,0.0
E01016912,6,0.0
E01016943,6,1.0
E01016980,6,0.0
E01017005,7,0.0
E01017087,6,0.0
E01017139,1,0.0
E01017240,6,1.0
E01017285,6,0.0
E01017295,6,0.0
E01017311,1,0.0
E01017468,6,0.0
E01017475,6,0.0
E01017478,6,1.0
E01017506,1,0.0
E01017508,6,0.0
E01017538,0,1.0
E01017616,6,0.0
E01017617,0,1.0
E01017620,6,1.0
E01017628,6,1.0
E01017645,1,0.0
E01017658,0,0.0
E01017683,1,0.0
E01017714,7,1.0
E01017767,6,0.0
E01017775,1,1.0
E01017776,6,1.0
E01017812,11,0.0
E01017813,1,0.0
E01017813,5,0.0
E01017813,6,0.0
E01017813,11,0.0
E01017827,3,1.0
E01017827,7,0.0
E01017828,6,0.0
E01017828,12,1.0
E01017833,1,0.0
E01017834,6,0.0
E01017841,6,1.0
E01017845,6,1.0
E01017894,1,0.0
E01017937,5,0.0
E01018084,6,0.0
E01018115,4,0.0
E01018115,6,1.0
E01018146,11,0.0
E01018237,6,0.0
E01018356,6,1.0
E01018624,4,1.0
E01018624,6,0.0
E01018809,6,1.0
E01018878,4,0.0
E01018878,6,0.0
E01018878,7,0.0
E01018965,6,0.0
E01018984,6,0.0
E01019033,6,0.0
E01019071,5,0.0
E01019127,6,0.0
E01019328,6,0.0
E01019395,1,0.0
E01019552,6,0.0
E01019828,6,1.0
E01019835,6,1.0
E01020349,6,0.0
E01020356,6,1.0
E01020552,6,1.0
E01020927,6,0.0
E01020982,6,1.0
E01020983,6,1.0
E01021033,6,0.0
E01021038,6,1.0
E01021132,6,0.0
E01021154,6,0.0
E01021161,0,0.0
E01021214,6,1.0
E01021260,6,0.0
E01021262,11,0.0
E01021277,6,0.0
E01021277,7,1.0
E01021286,6,0.0
E01021319,5,0.0
E01021351,11,0.0
E01021429,6,0.0
E01021436,6,0.0
E01021436,13,0.0
E01021439,10,0.0
E01021443,5,0.0
E01021447,6,1.0
E01021468,1,1.0
E01021468,3,1.0
E01021468,5,0.0
E01021468,10,0.0
E01021473,2,0.0
E01021473,4,0.5
E01021477,6,0.0
E01021501,1,1.0
E01021502,6,1.0
E01021566,7,1.0
E01021744,1,0.0
E01021745,2,0.0
E01021746,6,0.0
E01021748,10,0.0
E01021749,0,0.0
E01021749,1,1.0
E01021749,2,0.0
E01021749,3,0.0
E01021749,6,0.5
E01021749,10,0.0
E01021750,1,0.5
E01021750,6,0.0
E01021751,1,0.0
E01021752,0,1.0
E01021752,1,1.0
E01021752,4,0.5
E01021752,5,1.0
E01021752,6,1.0
E01021759,6,0.0
E01021763,1,0.0
E01021763,2,0.0
E01021764,2,0.0
E01021764,5,0.0
E01021764,6,0.0
E01021765,2,0.0
E01021765,6,0.0
E01021766,2,0.0
E01021766,3,1.0
E01021766,4,1.0
E01021766,5,1.0
E01021766,6,1.0
E01021766,10,0.0
E01021767,5,0.0
E01021770,1,0.0
E01021770,6,1.0
E01021773,5,0.0
E01021776,12,0.0
E01021777,1,0.0
E01021780,2,0.0
E01021780,6,0.0
E01021785,1,0.0
E01021785,6,0.0
E01021791,12,1.0
E01021800,6,0.0
E01021803,6,1.0
E01021806,2,0.0
E01021806,3,1.0
E01021806,5,0.5
E01021806,10,0.0
E01021806,12,1.0
E01021809,6,0.0
E01021817,3,0.0
E01021817,6,0.0
E01021822,6,1.0
E01021841,10,0.0
E01021848,6,0.333333333333
E01021853,11,0.0
E01021863,6,0.0
E01021870,6,0.0
E01021872,6,1.0
E01021956,1,0.0
E01021958,6,0.0
E01021980,6,0.0
E01021988,6,0.0
E01022043,7,0.0
E01022071,1,1.0
E01022090,1,0.0
E01022090,11,0.0
E01022102,6,0.0
E01022182,6,0.0
E01022223,1,0.0
E01022322,6,0.0
E01022348,6,0.0
E01022357,6,0.0
E01022456,6,0.0
E01022503,11,0.0
E01022576,4,0.0
E01022717,6,0.0
E01022771,6,1.0
E01023067,6,0.0
E01023252,6,1.0
E01023293,5,1.0
E01023304,5,0.0
E01023323,6,1.0
E01023330,6,0.0
E01023331,6,1.0
E01023333,5,0.0
E01023337,2,0.0
E01023337,3,0.0
E01023337,6,0.5
E01023337,11,0.0
E01023338,1,0.5
E01023338,2,0.0
E01023338,5,1.0
E01023338,6,1.0
E01023357,7,0.0
E01023389,1,0.0
E01023406,6,1.0
E01023430,10,0.0
E01023434,5,0.0
E01023437,1,0.0
E01023464,1,0.0
E01023484,6,1.0
E01023492,0,0.0
E01023529,6,0.0
E01023538,4,0.0
E01023538,6,0.0
E01023539,11,0.0
E01023542,2,0.0
E01023546,0,1.0
E01023546,2,0.0
E01023546,5,0.0
E01023548,3,0.0
E01023548,5,0.0
E01023548,6,0.333333333333
E01023551,6,0.0
E01023555,5,0.5
E01023556,6,1.0
E01023563,6,1.0
E01023564,0,0.0
E01023564,6,1.0
E01023566,2,0.0
E01023566,6,1.0
E01023567,0,1.0
E01023574,0,0.0
E01023574,2,0.0
E01023574,3,1.0
E01023574,6,1.0
E01023582,6,1.0
E01023584,5,0.0
E01023584,6,0.0
E01023601,6,1.0
E01023638,11,1.0
E01023644,5,0.0
E01023667,6,0.0
E01023684,6,0.0
E01023705,12,0.0
E01023729,12,1.0
E01023743,1,0.0
E01023743,5,0.0
E01023783,6,1.0
E01023817,6,0.0
E01023829,6,0.0
E01023833,11,0.0
E01023837,1,0.0
E01023839,2,0.0
E01023839,3,1.0
E01023839,5,0.0
E01023839,6,0.5
E01023839,12,1.0
E01023840,3,0.0
E01023847,6,0.0
E01023849,0,0.0
E01023849,2,0.0
E01023849,3,0.666666666667
E01023849,5,0.0
E01023849,6,0.5
E01023860,1,0.0
E01023861,1,1.0
E01023867,6,0.0
E01023891,1,1.0
E01023893,10,0.0
E01023920,6,0.0
E01023947,0,1.0
E01023947,1,0.0
E01024001,6,0.0
E01024027,11,0.0
E01024037,6,1.0
E01024057,6,1.0
E01024080,6,0.0
E01024131,4,0.0
E01024133,6,0.0
E01024142,6,1.0
E01024142,9,0.0
E01024146,2,0.0
E01024146,6,1.0
E01024148,6,1.0
E01024151,5,1.0
E01024152,6,0.0
E01024152,12,1.0
E01024160,6,0.5
E01024161,6,0.0
E01024163,5,1.0
E01024164,6,1.0
E01024167,1,1.0
E01024170,1,1.0
E01024172,1,1.0
E01024172,6,0.0
E01024174,2,0.0
E01024179,6,0.0
E01024181,1,1.0
E01024182,4,0.0
E01024182,7,0.0
E01024185,10,0.0
E01024186,0,0.0
E01024186,2,0.0
E01024188,6,1.0
E01024190,1,0.0
E01024281,6,1.0
E01024296,6,0.0
E01024296,7,1.0
E01024319,6,1.0
E01024387,6,0.0
E01024388,3,0.0
E01024420,6,0.0
E01024421,1,0.0
E01024421,10,0.0
E01024423,1,0.0
E01024439,0,1.0
E01024439,6,0.0
E01024439,9,0.0
E01024453,6,0.0
E01024458,6,0.0
E01024469,1,0.0
E01024477,6,0.0
E01024480,10,0.0
E01024483,1,0.0
E01024483,3,0.0
E01024483,11,1.0
E01024485,4,0.0
E01024586,1,0.0
E01024596,7,1.0
E01024618,4,0.0
E01024618,6,0.0
E01024618,7,0.0
E01024694,1,1.0
E01024715,6,0.0
E01024721,6,0.0
E01024756,6,1.0
E01024803,1,1.0
E01024842,6,1.0
E01025056,6,0.0
E01025148,6,1.0
E01025269,6,1.0
E01025678,6,0.0
E01025789,6,1.0
E01025850,6,0.0
E01026043,6,0.5
E01026315,10,0.0
E01026323,6,0.0
E01026592,6,0.0
E01026655,6,0.0
E01026815,1,0.0
E01026848,7,1.0
E01026895,6,1.0
E01026899,6,1.0
E01026955,6,0.5
E01026966,6,1.0
E01027166,6,0.0
E01027176,6,0.0
E01027178,6,0.0
E01027280,7,0.0
E01027339,6,0.0
E01027771,1,0.0
E01028036,10,0.0
E01028064,7,0.0
E01028371,6,1.0
E01028400,6,1.0
E01028521,1,0.0
E01028523,6,0.0
E01028549,1,0.0
E01028969,6,0.0
E01029036,6,0.0
E01029057,6,0.0
E01029059,1,0.0
E01029091,1,0.0
E01029125,6,0.0
E01029170,6,0.0
E01029304,6,0.0
E01029440,6,0.0
E01029643,6,1.0
E01029878,6,0.0
E01029890,1,0.0
E01029985,4,0.0
E01030120,6,0.5
E01030120,7,0.0
E01030286,6,0.0
E01030296,5,1.0
E01030297,1,0.0
E01030298,13,1.0
E01030306,1,0.0
E01030307,1,0.0
E01030308,5,1.0
E01030310,6,1.0
E01030313,5,0.0
E01030317,6,0.0
E01030319,0,0.5
E01030319,1,0.5
E01030319,6,0.0
E01030322,0,0.0
E01030322,3,0.0
E01030322,5,1.0
E01030322,6,0.5
E01030323,2,0.0
E01030323,6,0.0
E01030326,6,1.0
E01030328,1,0.0
E01030329,1,0.0
E01030329,4,1.0
E01030330,0,1.0
E01030330,1,0.25
E01030330,5,0.0
E01030330,6,0.0
E01030330,7,1.0
E01030333,0,1.0
E01030333,6,1.0
E01030335,5,0.0
E01030336,1,1.0
E01030337,4,1.0
E01030349,6,1.0
E01030350,3,0.0
E01030354,6,0.0
E01030364,6,0.0
E01030377,1,0.0
E01030378,2,0.0
E01030378,12,0.0
E01030383,1,0.0
E01030384,6,0.0
E01030387,1,0.0
E01030387,3,0.0
E01030387,5,0.0
E01030387,10,0.0
E01030388,6,0.0
E01030388,12,0.0
E01030389,0,1.0
E01030389,3,1.0
E01030389,5,0.0
E01030389,6,1.0
E01030393,2,0.0
E01030393,3,0.0
E01030393,8,1.0
E01030393,9,0.0
E01030393,10,0.0
E01030395,6,0.5
E01030396,6,1.0
E01030398,1,0.0
E01030398,5,0.0
E01030398,6,1.0
E01030401,6,0.0
E01030401,10,0.0
E01030405,2,0.0
E01030405,6,0.0
E01030411,6,0.0
E01030411,10,0.0
E01030419,6,0.0
E01030488,6,0.0
E01030524,6,1.0
E01030530,6,0.0
E01030536,6,0.0
E01030548,2,0.0
E01030548,4,0.0
E01030551,10,0.0
E01030553,6,1.0
E01030563,6,0.0
E01030565,0,0.5
E01030566,1,0.0
E01030568,2,0.0
E01030568,5,0.0
E01030569,2,0.0
E01030569,3,0.666666666667
E01030569,10,0.0
E01030580,6,0.0
E01030582,6,0.0
E01030589,1,1.0
E01030592,6,0.0
E01030602,6,0.0
E01030604,6,1.0
E01030607,5,0.0
E01030608,6,0.0
E01030609,6,1.0
E01030629,6,1.0
E01030637,13,0.0
E01030639,10,0.0
E01030644,6,0.0
E01030672,6,0.0
E01030677,5,0.0
E01030698,6,1.0
E01030698,8,0.0
E01030700,6,0.0
E01030703,0,0.5
E01030703,1,0.842105263158
E01030703,3,0.0
E01030703,5,0.0
E01030703,6,0.333333333333
E01030703,8,0.75
E01030703,10,0.0
E01030703,11,0.0
E01030703,12,1.0
E01030704,1,0.0
E01030706,0,0.0
E01030706,2,0.0
E01030706,5,0.0
E01030706,6,1.0
E01030709,1,0.0
E01030709,2,0.0
E01030709,6,0.333333333333
E01030711,1,0.0
E01030712,6,0.0
E01030712,11,0.0
E01030719,5,0.0
E01030720,1,0.0
E01030720,6,0.0
E01030724,7,0.0
E01030727,1,1.0
E01030731,6,0.0
E01030736,8,0.0
E01030737,5,0.0
E01030739,5,0.0
E01030739,7,1.0
E01030740,6,0.0
E01030743,1,1.0
E01030743,2,0.0
E01030743,10,0.0
E01030744,1,0.5
E01030744,2,0.0
E01030744,5,1.0
E01030744,6,1.0
E01030744,7,0.0
E01030744,9,0.0
E01030744,10,1.0
E01030746,1,0.0
E01030746,2,0.0
E01030746,10,0.0
E01030746,11,1.0
E01030747,0,1.0
E01030747,2,0.0
E01030747,4,0.75
E01030747,6,1.0
E01030748,0,0.0
E01030748,2,0.0
E01030748,4,0.0
E01030752,6,0.0
E01030755,5,0.0
E01030755,6,0.0
E01030793,6,1.0
E01030820,2,0.0
E01030823,5,0.0
E01030831,1,0.0
E01030831,6,0.0
E01030837,6,0.0
E01030843,2,0.0
E01030844,4,1.0
E01030846,2,0.0
E01030847,6,0.0
E01030851,1,1.0
E01030853,2,0.0
E01030853,3,0.0
E01030855,6,1.0
E01030856,2,0.0
E01030856,3,0.0
E01030856,4,1.0
E01030856,5,0.0
E01030856,6,0.5
E01030857,1,0.0
E01030858,2,0.0
E01030858,5,0.0
E01030907,10,1.0
E01030914,1,0.0
E01030932,11,0.0
E01030948,6,0.0
E01030950,6,1.0
E01030954,11,0.0
E01031088,6,0.0
E01031110,7,0.0
E01031159,6,1.0
E01031169,1,0.0
E01031174,7,1.0
E01031207,7,0.0
E01031359,6,0.0
E01031431,6,1.0
E01031477,1,0.0
E01031546,6,0.0
E01031553,6,0.0
E01031565,6,0.0
E01031575,1,0.0
E01031575,11,0.0
E01031585,6,0.0
E01031598,6,0.0
E01031656,6,1.0
E01031666,6,0.0
E01031695,6,0.0
E01031711,12,0.0
E01031879,1,1.0
E01032283,6,0.0
E01032504,6,0.0
E01032512,0,0.484848484848
E01032512,1,0.754098360656
E01032512,2,0.0
E01032512,3,0.466666666667
E01032512,4,0.5
E01032512,5,0.357142857143
E01032512,6,0.588235294118
E01032512,7,0.5
E01032512,8,0.75
E01032512,9,0.857142857143
E01032512,10,0.153846153846
E01032512,11,0.65
E01032512,12,0.862068965517
E01032513,0,0.0
E01032513,1,0.333333333333
E01032513,2,0.0
E01032513,3,0.5
E01032513,5,0.2
E01032513,6,0.533333333333
E01032513,9,1.0
E01032513,10,0.0
E01032513,11,0.0
E01032513,12,1.0
E01032513,13,0.0
E01032562,0,0.166666666667
E01032562,1,0.714285714286
E01032562,2,0.0
E01032562,3,0.571428571429
E01032562,4,0.583333333333
E01032562,5,0.25
E01032562,6,0.678571428571
E01032562,7,0.5
E01032562,10,0.25
E01032562,11,0.333333333333
E01032562,12,1.0
E01032563,0,0.571428571429
E01032563,1,0.25
E01032563,2,0.0
E01032563,3,0.666666666667
E01032563,4,1.0
E01032563,5,0.153846153846
E01032563,6,0.72
E01032563,7,0.2
E01032563,10,0.0
E01032564,0,0.434782608696
E01032564,1,0.571428571429
E01032564,2,0.0
E01032564,3,0.4
E01032564,4,0.8
E01032564,5,0.166666666667
E01032564,6,0.628571428571
E01032564,7,1.0
E01032564,10,0.0
E01032564,12,0.333333333333
E01032565,0,0.2
E01032565,1,0.875
E01032565,2,0.0
E01032565,3,0.428571428571
E01032565,4,0.75
E01032565,5,0.3
E01032565,6,0.594594594595
E01032565,7,0.5
E01032565,10,0.333333333333
E01032565,12,1.0
E01032565,13,0.0
E01032566,0,0.384615384615
E01032566,1,0.875
E01032566,2,0.0
E01032566,3,0.272727272727
E01032566,4,0.833333333333
E01032566,5,0.3
E01032566,6,0.6
E01032566,7,0.75
E01032566,9,1.0
E01032566,10,0.0
E01032566,12,0.5
E01032567,0,0.333333333333
E01032567,1,0.4
E01032567,2,0.0
E01032567,3,1.0
E01032567,4,0.5
E01032567,5,0.25
E01032567,6,0.741935483871
E01032567,7,0.0
E01032567,8,0.6
E01032567,10,1.0
E01032567,11,1.0
E01032567,12,0.666666666667
E01032568,0,0.28
E01032568,1,0.897959183673
E01032568,2,0.0
E01032568,3,0.555555555556
E01032568,4,0.636363636364
E01032568,5,0.347826086957
E01032568,6,0.573529411765
E01032568,7,1.0
E01032568,8,0.129032258065
E01032568,9,0.0
E01032568,10,0.111111111111
E01032568,11,0.8
E01032568,12,0.4
E01032568,13,0.0
E01032569,0,0.45
E01032569,1,0.4
E01032569,2,0.0
E01032569,3,0.461538461538
E01032569,4,0.583333333333
E01032569,5,0.142857142857
E01032569,6,0.634920634921
E01032569,7,0.666666666667
E01032569,8,0.666666666667
E01032569,10,0.5
E01032569,11,1.0
E01032569,12,0.714285714286
E01032569,13,0.0
E01032570,0,0.222222222222
E01032570,1,0.5
E01032570,2,0.0
E01032570,3,0.444444444444
E01032570,4,0.75
E01032570,5,0.142857142857
E01032570,6,0.647058823529
E01032570,7,0.8
E01032570,8,0.8
E01032570,9,1.0
E01032570,10,0.166666666667
E01032570,11,0.666666666667
E01032570,12,1.0
E01032570,13,0.0
E01032571,5,0.0
E01032572,0,0.25
E01032572,1,0.815789473684
E01032572,2,0.0
E01032572,3,0.263157894737
E01032572,4,1.0
E01032572,5,0.428571428571
E01032572,6,0.625
E01032572,7,1.0
E01032572,9,0.5
E01032572,10,0.0
E01032572,11,0.0
E01032572,12,0.333333333333
E01032573,0,0.5
E01032573,1,0.733333333333
E01032573,2,0.0
E01032573,3,0.423076923077
E01032573,4,0.571428571429
E01032573,5,0.446153846154
E01032573,6,0.595744680851
E01032573,7,0.625
E01032573,8,0.56976744186
E01032573,9,0.526315789474
E01032573,10,0.166666666667
E01032573,11,0.7
E01032573,12,1.0
E01032573,13,0.0
E01032574,0,0.761904761905
E01032574,1,0.574074074074
E01032574,2,0.0
E01032574,3,0.5
E01032574,4,0.611111111111
E01032574,5,0.454545454545
E01032574,6,0.6
E01032574,7,1.0
E01032574,8,0.727272727273
E01032574,9,0.545454545455
E01032574,10,0.5
E01032574,11,1.0
E01032574,12,0.727272727273
E01032575,0,0.294117647059
E01032575,1,0.636363636364
E01032575,2,0.0
E01032575,3,0.230769230769
E01032575,4,0.714285714286
E01032575,5,0.296296296296
E01032575,6,0.682352941176
E01032575,7,0.25
E01032575,8,1.0
E01032575,9,0.5
E01032575,10,0.0
E01032575,11,0.625
E01032575,12,0.842105263158
E01032575,13,0.0
E01032576,0,0.5
E01032576,1,0.25
E01032576,2,0.0
E01032576,3,0.181818181818
E01032576,4,1.0
E01032576,5,0.388888888889
E01032576,6,0.611111111111
E01032576,10,0.0
E01032576,12,0.5
E01032576,13,0.0
E01032577,0,0.285714285714
E01032577,1,0.5
E01032577,2,0.0
E01032577,3,0.363636363636
E01032577,4,1.0
E01032577,5,0.266666666667
E01032577,6,0.733333333333
E01032577,7,0.0
E01032577,9,0.0
E01032577,10,0.0
E01032577,12,1.0
E01032577,13,0.0
E01032579,0,0.692307692308
E01032579,1,0.636363636364
E01032579,2,0.0
E01032579,3,0.423076923077
E01032579,4,0.571428571429
E01032579,5,0.1
E01032579,6,0.643564356436
E01032579,7,0.0
E01032579,8,0.363636363636
E01032579,9,0.625
E01032579,10,0.2
E01032579,11,0.5
E01032579,12,0.857142857143
E01032579,13,0.0
E01032580,0,0.428571428571
E01032580,1,0.804347826087
E01032580,2,0.0
E01032580,3,0.473684210526
E01032580,4,0.588235294118
E01032580,5,0.352941176471
E01032580,6,0.451612903226
E01032580,7,0.5
E01032580,8,0.809523809524
E01032580,9,0.5
E01032580,10,0.0
E01032580,11,0.75
E01032580,12,0.769230769231
E01032581,0,0.454545454545
E01032581,1,0.470588235294
E01032581,2,0.0
E01032581,3,0.206896551724
E01032581,4,0.5
E01032581,5,0.260869565217
E01032581,6,0.642857142857
E01032581,7,1.0
E01032581,9,0.4
E01032581,10,0.2
E01032581,11,1.0
E01032581,12,0.818181818182
E01032582,0,0.5
E01032582,1,0.572115384615
E01032582,2,0.0
E01032582,3,0.620689655172
E01032582,4,0.613636363636
E01032582,5,0.173913043478
E01032582,6,0.629032258065
E01032582,7,0.833333333333
E01032582,8,0.56
E01032582,9,0.448275862069
E01032582,10,0.0952380952381
E01032582,11,0.436363636364
E01032582,12,0.611111111111
E01032582,13,0.0
E01032583,0,0.409090909091
E01032583,1,0.555555555556
E01032583,2,0.0
E01032583,3,0.489795918367
E01032583,4,0.466666666667
E01032583,5,0.30303030303
E01032583,6,0.65
E01032583,7,0.8
E01032583,8,0.607142857143
E01032583,9,0.333333333333
E01032583,10,0.0
E01032583,11,0.565217391304
E01032583,12,0.875
E01032584,0,0.333333333333
E01032584,1,0.465517241379
E01032584,2,0.0
E01032584,3,0.379310344828
E01032584,4,0.357142857143
E01032584,5,0.214285714286
E01032584,6,0.604166666667
E01032584,7,1.0
E01032584,8,1.0
E01032584,9,0.421052631579
E01032584,10,0.125
E01032584,11,0.421052631579
E01032584,12,0.833333333333
E01032584,13,0.0
E01032599,1,1.0
E01032620,1,1.0
E01032623,0,0.0
E01032623,1,0.333333333333
E01032623,2,0.0
E01032623,3,0.25
E01032623,4,0.5
E01032623,5,0.0769230769231
E01032623,6,0.428571428571
E01032623,10,0.333333333333
E01032623,11,0.0
E01032623,12,0.0
E01032624,3,1.0
E01032628,1,0.0
E01032633,1,0.0
E01032637,0,0.6
E01032637,1,0.5
E01032637,2,0.0
E01032637,3,0.7
E01032637,4,1.0
E01032637,5,0.357142857143
E01032637,6,0.526315789474
E01032637,7,1.0
E01032637,8,1.0
E01032637,9,0.2
E01032637,10,0.25
E01032637,11,0.4
E01032637,12,1.0
E01032638,0,1.0
E01032638,1,0.75
E01032638,2,0.0
E01032638,3,0.733333333333
E01032638,4,1.0
E01032638,5,0.714285714286
E01032638,6,0.846153846154
E01032638,8,1.0
E01032638,9,0.75
E01032638,10,0.0
E01032638,11,0.428571428571
E01032638,12,1.0
E01032639,0,0.196428571429
E01032639,1,0.659574468085
E01032639,2,0.0
E01032639,3,0.75
E01032639,4,0.318181818182
E01032639,5,0.25
E01032639,6,0.434782608696
E01032639,7,0.0
E01032639,8,0.142857142857
E01032639,9,0.571428571429
E01032639,10,0.166666666667
E01032639,11,0.875
E01032639,12,0.928571428571
E01032639,13,0.0
E01032640,0,0.666666666667
E01032640,1,0.51724137931
E01032640,2,0.0
E01032640,3,0.533333333333
E01032640,4,0.8
E01032640,5,0.25
E01032640,6,0.823529411765
E01032640,7,0.0
E01032640,9,0.428571428571
E01032640,10,0.0
E01032640,11,0.4375
E01032640,12,1.0
E01032646,0,0.571428571429
E01032646,1,0.555555555556
E01032646,2,0.0
E01032646,3,0.5
E01032646,4,1.0
E01032646,5,0.354838709677
E01032646,6,0.548387096774
E01032646,7,1.0
E01032646,8,1.0
E01032646,9,0.470588235294
E01032646,10,0.0
E01032646,11,0.705882352941
E01032646,12,0.375
E01032646,13,0.0
E01032714,4,1.0
E01032719,0,0.555555555556
E01032719,1,0.538461538462
E01032719,2,0.0
E01032719,3,0.5
E01032719,4,0.714285714286
E01032719,5,0.333333333333
E01032719,6,0.614285714286
E01032719,7,0.0
E01032719,8,0.666666666667
E01032719,9,0.5
E01032719,10,0.0958904109589
E01032719,11,0.545454545455
E01032719,12,0.866666666667
E01032719,13,0.0
E01032720,0,0.571428571429
E01032720,1,0.5
E01032720,2,0.0
E01032720,3,0.37037037037
E01032720,4,0.627450980392
E01032720,5,0.3
E01032720,6,0.635416666667
E01032720,7,0.666666666667
E01032720,8,0.564516129032
E01032720,9,0.6
E01032720,10,0.0943396226415
E01032720,11,0.5
E01032720,12,0.8125
E01032720,13,0.222222222222
E01032722,0,0.3
E01032722,1,0.551020408163
E01032722,2,0.0
E01032722,3,0.46875
E01032722,4,0.68
E01032722,5,0.166666666667
E01032722,6,0.626865671642
E01032722,7,0.4
E01032722,8,0.8
E01032722,9,0.666666666667
E01032722,10,0.0888888888889
E01032722,11,0.5
E01032722,12,0.882352941176
E01032722,13,0.0
E01032728,6,1.0
E01032734,6,1.0
E01032739,0,0.545454545455
E01032739,1,0.823986194996
E01032739,2,0.0
E01032739,3,0.659574468085
E01032739,4,0.244791666667
E01032739,5,0.877192982456
E01032739,6,0.248185776488
E01032739,7,0.279279279279
E01032739,8,0.419402985075
E01032739,9,0.897435897436
E01032739,10,0.0109090909091
E01032739,11,0.884353741497
E01032739,12,0.514285714286
E01032739,13,0.0714285714286
E01032740,0,0.546875
E01032740,1,0.767801857585
E01032740,2,0.0
E01032740,3,0.569892473118
E01032740,4,0.288888888889
E01032740,5,0.780487804878
E01032740,6,0.287425149701
E01032740,7,0.423076923077
E01032740,8,0.592105263158
E01032740,9,0.851851851852
E01032740,10,0.0
E01032740,11,0.903703703704
E01032740,12,0.75
E01032740,13,0.0
E01032741,0,0.684210526316
E01032741,1,0.584905660377
E01032741,2,0.0
E01032741,3,0.272727272727
E01032741,4,0.589743589744
E01032741,5,0.444444444444
E01032741,6,0.551470588235
E01032741,7,0.2
E01032741,8,0.415902140673
E01032741,9,0.6875
E01032741,10,0.294117647059
E01032741,11,0.547826086957
E01032741,12,0.736842105263
E01032741,13,0.333333333333
E01032742,0,0.714285714286
E01032742,1,0.652173913043
E01032742,2,0.0
E01032742,3,0.142857142857
E01032742,4,0.833333333333
E01032742,5,0.3
E01032742,6,0.757575757576
E01032742,7,0.0
E01032742,8,0.52380952381
E01032742,9,0.333333333333
E01032742,10,0.285714285714
E01032742,11,0.666666666667
E01032742,12,0.777777777778
E01032742,13,0.0
E01032743,0,0.230769230769
E01032743,1,0.625
E01032743,2,0.0
E01032743,3,0.266666666667
E01032743,4,0.75
E01032743,5,0.4
E01032743,6,0.585365853659
E01032743,7,0.666666666667
E01032743,9,1.0
E01032743,10,0.0
E01032743,11,0.0
E01032744,0,0.45
E01032744,1,0.787878787879
E01032744,2,0.0
E01032744,3,0.55
E01032744,4,0.526315789474
E01032744,5,0.227272727273
E01032744,6,0.641975308642
E01032744,7,0.5
E01032744,8,0.636363636364
E01032744,9,0.5
E01032744,10,0.136363636364
E01032744,11,1.0
E01032744,12,0.714285714286
E01032744,13,0.0
E01032764,0,0.52380952381
E01032764,1,0.818181818182
E01032764,2,0.0
E01032764,3,0.515151515152
E01032764,4,0.909090909091
E01032764,5,0.407407407407
E01032764,6,0.530303030303
E01032764,7,1.0
E01032764,8,1.0
E01032764,9,0.666666666667
E01032764,10,0.142857142857
E01032764,11,0.444444444444
E01032764,12,0.333333333333
E01032764,13,0.0
E01032765,0,0.466666666667
E01032765,1,0.705882352941
E01032765,2,0.0
E01032765,3,0.52380952381
E01032765,4,0.571428571429
E01032765,5,0.28
E01032765,6,0.728813559322
E01032765,7,0.0
E01032765,8,1.0
E01032765,9,0.5
E01032765,10,0.111111111111
E01032765,11,0.6
E01032765,12,0.5
E01032766,0,0.0
E01032766,1,0.571428571429
E01032766,2,0.0
E01032766,3,0.444444444444
E01032766,4,0.75
E01032766,5,0.333333333333
E01032766,6,0.653846153846
E01032766,9,0.0
E01032766,10,0.0
E01032766,11,0.5
E01032766,12,1.0
E01032766,13,0.0
E01032767,0,0.5
E01032767,1,0.634146341463
E01032767,2,0.0
E01032767,3,0.545454545455
E01032767,4,0.818181818182
E01032767,5,0.305555555556
E01032767,6,0.619047619048
E01032767,8,0.666666666667
E01032767,9,1.0
E01032767,10,0.666666666667
E01032767,11,0.461538461538
E01032767,12,0.833333333333
E01032768,0,0.4
E01032768,1,0.25
E01032768,2,0.0
E01032768,3,0.333333333333
E01032768,4,1.0
E01032768,5,0.6
E01032768,6,0.571428571429
E01032768,9,0.5
E01032768,10,0.0
E01032768,11,1.0
E01032768,12,0.5
E01032769,0,0.444444444444
E01032769,1,0.6875
E01032769,2,0.0
E01032769,3,0.2
E01032769,4,0.631578947368
E01032769,5,0.466666666667
E01032769,6,0.689655172414
E01032769,7,1.0
E01032769,8,0.875
E01032769,9,0.5
E01032769,10,0.222222222222
E01032769,11,0.777777777778
E01032769,12,0.9
E01032769,13,0.0
E01032770,0,0.0
E01032770,1,0.625
E01032770,2,0.0
E01032770,3,0.333333333333
E01032770,4,0.75
E01032770,5,0.25
E01032770,6,0.846153846154
E01032770,8,0.0
E01032770,10,0.0
E01032770,11,0.0
E01032771,0,0.5
E01032771,1,0.537037037037
E01032771,2,0.0
